Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Fri 5/27/22,1653678720000,1653681060000,43920000,46260000,2340000,"1426 Hulsey Way, Manteca CA 95336, US",,3601  - 3601,37796728,-121192996,6330,
Fri 5/27/22,1653669840000,1653683340000,35040000,48540000,13500000,"50 Muir Woods Rd, Mill Valley CA 94941, US",,2802  - 2802,37892126,-122571527,7615,
Fri 5/27/22,1653672240000,1653683340000,37440000,48540000,11100000,"Fitzgerald Dr, Pinole CA 94564, US",,4001  - 4001,37987991,-122310846,2224,
Fri 5/27/22,1653683400000,1653684600000,48600000,49800000,1260000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053766,-122240987,3731,
Fri 5/27/22,1653684780000,1653685080000,49980000,50280000,300000,"Fairgrounds Dr, Vallejo CA 94589, US",,4402  - 4402,38132227,-122230226,7921,
Fri 5/27/22,1653684600000,1653685680000,49800000,50880000,1020000,"9784 Mountain Blvd, Oakland CA 94605, US",,3601  - 3601,37753632,-122150017,6388,
Fri 5/27/22,1653685200000,1653686100000,50400000,51300000,960000,"Fairgrounds Dr, Vallejo CA 94589, US",,4402  - 4402,38139741,-122230139,7922,
Fri 5/27/22,1653607320000,1653686640000,58920000,51840000,79260000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053793,-122241042,2949,
Fri 5/27/22,1653686460000,1653686760000,51660000,51960000,300000,"2662 42nd Ave, San Francisco CA 94116, US",,2802  - 2802,37737043,-122499942,7634,
Fri 5/27/22,1653687660000,1653688320000,52860000,53520000,660000,"183 London St, San Francisco CA 94112, US",,3601  - 3601,37726106,-122432679,6411,
Fri 5/27/22,1653688500000,1653689700000,53700000,54900000,1200000,"John F Foran Fwy, San Francisco CA 94112, US",,3601  - 3601,37731807,-122428172,6412,
Fri 5/27/22,1653687480000,1653689760000,52680000,54960000,2280000,"Christine Dr, San Pablo CA 94806, US",,2302  - 2302,37994307,-122334634,2957,
Fri 5/27/22,1653687900000,1653690360000,53100000,55560000,2460000,"1985 Giaramita St, Richmond CA 94801, US",,4402  - 4402,37960627,-122363330,7940,
Fri 5/27/22,1653685260000,1653691080000,50460000,56280000,5820000,"Emerald Cir, Vallejo CA 94589, US",,4001  - 4001,38131113,-122230932,2239,
Fri 5/27/22,1653685980000,1653691080000,51180000,56280000,5100000,"Emerald Cir, Vallejo CA 94589, US",,3602 - 3602,38130998,-122230812,3740,
Fri 5/27/22,1653693480000,1653694380000,58680000,59580000,900000,"407 Parker Ave, Rodeo CA 94572, US",,2802  - 2802,38032695,-122266764,7666,
Fri 5/27/22,1653695100000,1653695760000,60300000,60960000,660000,"401 Parker Ave, Rodeo CA 94572, US",,3601  - 3601,38032676,-122266712,6440,
Fri 5/27/22,1653690420000,1653697560000,55620000,62760000,7140000,"2570 Road 20, San Pablo CA 94806, US",,2302  - 2302,37963053,-122339552,2960,
Fri 5/27/22,1653691200000,1653697740000,56400000,62940000,6540000,"2542 Road 20, San Pablo CA 94806, US",,4402  - 4402,37963116,-122340186,7943,
Fri 5/27/22,1653696180000,1653701100000,61380000,66300000,4860000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053082,-122240165,6443,
Fri 5/27/22,1653702240000,1653704100000,67440000,69300000,1800000,"Fairgrounds Dr, Vallejo CA 94589, US",,3601  - 3601,38131888,-122230211,6452,
Fri 5/27/22,1653704100000,1653707340000,69300000,72540000,3240000,"Fairgrounds Dr, Vallejo CA 94589, US",,3601  - 3601,38132975,-122230262,6452,
Sat 5/28/22,1653699600000,1653768360000,64800000,47160000,68760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053823,-122241040,2972,
Sat 5/28/22,1653610440000,1653769980000,62040000,48780000,159540000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053799,-122240984,3381,
Sun 5/29/22,1653694740000,1653835560000,59940000,27960000,140820000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053754,-122241033,7669,
Sun 5/29/22,1653838200000,1653841500000,30600000,33900000,3300000,"Marsh Creek Rd, Brentwood CA 94513, US",,2802  - 2802,37868876,-121750187,7710,
Sun 5/29/22,1653843000000,1653844140000,35400000,36540000,1140000,"Byron CA 94514, US",,2802  - 2802,37807677,-121676600,7721,
Sun 5/29/22,1653844500000,1653857040000,36900000,49440000,12540000,"Byron CA 94514, US",,2802  - 2802,37805093,-121687052,7722,
Sun 5/29/22,1653860100000,1653862740000,52500000,55140000,2700000,"2018 Beringer Way, Oakley CA 94561, US",,2802  - 2802,38006558,-121731433,7747,
Mon 5/30/22,1653770100000,1653951360000,48900000,57360000,181260000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053275,-122240144,3381,
Mon 5/30/22,1653768480000,1653953340000,47280000,59340000,184860000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053189,-122240196,2972,
Mon 5/30/22,1653953460000,1653973380000,59460000,79380000,19920000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053164,-122240207,2972,
Mon 5/30/22,1653951420000,1653973620000,57420000,79620000,22200000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053307,-122240194,3381,
Tue 5/31/22,1653700260000,1654005660000,65460000,25260000,305400000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053162,-122240244,7956,
Tue 5/31/22,1653712080000,1654006020000,77280000,25620000,293940000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053075,-122240155,6513,
Tue 5/31/22,1653864780000,1654008420000,57180000,28020000,143640000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38053762,-122241001,7779,
Tue 5/31/22,1654009080000,1654012500000,28680000,32100000,3420000,"15 Rotary Way, Vallejo CA 94591, US",,2802  - 2802,38125523,-122225722,7786,
Tue 5/31/22,1654009080000,1654015260000,28680000,34860000,6180000,"2090 Visitacion Ave, San Francisco CA 94134, US",,4402  - 4402,37716191,-122414097,7987,
Tue 5/31/22,1654009380000,1654015260000,28980000,34860000,5940000,"2086 Visitacion Ave, San Francisco CA 94134, US",,3601  - 3601,37716151,-122414114,6543,
Tue 5/31/22,1653973500000,1654017660000,79500000,37260000,44220000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053442,-122240716,2972,
Tue 5/31/22,1654019760000,1654020240000,39360000,39840000,480000,"Fairgrounds Dr, Vallejo CA 94589, US",,4402  - 4402,38134121,-122230540,8012,
Tue 5/31/22,1654020300000,1654020660000,39900000,40260000,360000,"Setterquist Dr, Vallejo CA 94589, US",,3601  - 3601,38133538,-122233237,6583,
Tue 5/31/22,1653973740000,1654028700000,79740000,48300000,54960000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053448,-122240740,3381,
Tue 5/31/22,1654017780000,1654031700000,37380000,51300000,13920000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053116,-122240332,2972,
Tue 5/31/22,1654013520000,1654033980000,33120000,53580000,20460000,"356 W Channel Rd, Benicia CA 94510, US",,2802  - 2802,38084448,-122140080,7797,
Tue 5/31/22,1654031700000,1654035780000,51300000,55380000,4080000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2302  - 2302,38053166,-122240184,2972,
Tue 5/31/22,1654036200000,1654038600000,55800000,58200000,2400000,"Crockett Blvd, Crockett CA 94525, US",,2302  - 2302,38050316,-122222000,2974,
Tue 5/31/22,1654037400000,1654040520000,57000000,60120000,3060000,"Doolittle Dr, San Leandro CA 94577, US",,2802  - 2802,37713079,-122184858,7839,
Tue 5/31/22,1654020600000,1654043880000,40200000,63480000,23280000,"Emerald Cir, Vallejo CA 94589, US",,4402  - 4402,38130852,-122231345,8013,
Tue 5/31/22,1654020780000,1654043880000,40380000,63480000,23040000,"Emerald Cir, Vallejo CA 94589, US",,3601  - 3601,38131419,-122231314,6584,
Tue 5/31/22,1654047000000,1654047300000,66600000,66900000,300000,"2100 Visitacion Ave, San Francisco CA 94134, US",,4402  - 4402,37716208,-122413991,8051,
Tue 5/31/22,1654047000000,1654047360000,66600000,66960000,360000,"2090 Visitacion Ave, San Francisco CA 94134, US",,3601  - 3601,37716099,-122414036,6622,
Tue 5/31/22,1654049880000,1654050420000,69480000,70020000,540000,"407 Parker Ave, Rodeo CA 94572, US",,4402  - 4402,38032717,-122266794,8081,
