Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Fri 4/21/23,1682095020000,1682097720000,34620000,37320000,2700000,"Cutting Blvd, Richmond CA 94804, US",,4402  - 4402,37925357,-122328753,122088,
Fri 4/21/23,1682099400000,1682099700000,39000000,39300000,300000,"584 The Embarcadero, San Francisco CA 94111, US",,3801  - 3801,37800561,-122398569,387403,
Fri 4/21/23,1682099400000,1682099760000,39000000,39360000,360000,"578 The Embarcadero, San Francisco CA 94111, US",,2802  - 2802,37800462,-122398485,77186,
Fri 4/21/23,1682097540000,1682100120000,37140000,39720000,2640000,"132 Phillips Dr, Sausalito CA 94965, US",,2503  - 2503,37872772,-122513855,11472,
Fri 4/21/23,1682098440000,1682100120000,38040000,39720000,1680000,"375 Phillips Dr, Sausalito CA 94965, US",,4001  - 4001,37872891,-122513874,137693,
Fri 4/21/23,1682094960000,1682101500000,34560000,41100000,6540000,"S Park Dr, Orinda CA 94563, US",,4403 - 4403,37883026,-122226878,12306,
Fri 4/21/23,1682100480000,1682101800000,40080000,41400000,1320000,"540 4th St, San Rafael CA 94901, US",,4402  - 4402,37972063,-122519482,122103,
Fri 4/21/23,1682101080000,1682102160000,40680000,41760000,1080000,"603 Mason St, San Francisco CA 94129, US",,2503  - 2503,37803953,-122456064,11480,
Fri 4/21/23,1682101140000,1682102160000,40740000,41760000,1080000,"603 Mason St, San Francisco CA 94129, US",,4001  - 4001,37803975,-122456282,137701,
Fri 4/21/23,1682101020000,1682102160000,40620000,41760000,1140000,"Appleton St, San Francisco CA 94129, US",,3801  - 3801,37801228,-122472239,387408,
Fri 4/21/23,1682103000000,1682103720000,42600000,43320000,720000,"2111 35th Ave, Oakland CA 94601, US",,4403 - 4403,37784394,-122216588,12317,
Fri 4/21/23,1682103540000,1682104080000,43140000,43680000,600000,"Wildcat Canyon Pkwy, Richmond CA 94805, US",,4402  - 4402,37951863,-122317196,122120,
Fri 4/21/23,1682103780000,1682105880000,43380000,45480000,2100000,"1367 The Embarcadero, San Francisco CA 94111, US",,3801  - 3801,37805415,-122404015,387413,
Fri 4/21/23,1682105220000,1682106480000,44820000,46080000,1260000,"2B, San Francisco CA 94105, US",,4403 - 4403,37786035,-122391875,12331,
Fri 4/21/23,1682104560000,1682106600000,44160000,46200000,2100000,"12692 San Pablo Ave, Richmond CA 94805, US",,4402  - 4402,37943907,-122329142,122122,
Fri 4/21/23,1682102400000,1682107080000,42000000,46680000,4680000,"The Bay School of San Francisco, 35 Keyes Avenue, San Francisco 94129-1736, US",2024,2503  - 2503,37799592,-122458341,11480,
Fri 4/21/23,1682106540000,1682107200000,46140000,46800000,720000,"290 The Embarcadero, San Francisco CA 94105, US",,3801  - 3801,37797797,-122396165,387414,
Fri 4/21/23,1682106780000,1682107260000,46380000,46860000,480000,"94 The Embarcadero, San Francisco CA 94124, US",,4403 - 4403,37794214,-122392791,12332,
Fri 4/21/23,1682107080000,1682107740000,46680000,47340000,660000,"MacDonald Ave, Richmond CA 94805, US",,4402  - 4402,37932516,-122328233,122123,
Fri 4/21/23,1682107380000,1682108100000,46980000,47700000,780000,"603 Mason St, San Francisco CA 94129, US",,2503  - 2503,37803909,-122456076,11481,
Fri 4/21/23,1682096160000,1682108820000,35760000,48420000,12660000,"54 Muir Woods Rd, Mill Valley CA 94941, US",,3601  - 3601,37892189,-122571567,46824,
Fri 4/21/23,1682107380000,1682108880000,46980000,48480000,1500000,"590 The Embarcadero, San Francisco CA 94111, US",,3801  - 3801,37800678,-122398620,387414,
Fri 4/21/23,1682107560000,1682108880000,47160000,48480000,1320000,"590 The Embarcadero, San Francisco CA 94111, US",,4403 - 4403,37800633,-122398698,12333,
Fri 4/21/23,1682108760000,1682109180000,48360000,48780000,420000,"Wildcat Canyon Pkwy, Richmond CA 94805, US",,4402  - 4402,37952008,-122318432,122125,
Fri 4/21/23,1682102400000,1682111460000,42000000,51060000,9060000,"The Bay School of San Francisco, 35 Keyes Avenue, San Francisco 94129-1736, US",2024,4001  - 4001,37799683,-122458221,137702,
Fri 4/21/23,1682111820000,1682112180000,51420000,51780000,300000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053805,-122241021,122145,
Fri 4/21/23,1682111760000,1682112420000,51360000,52020000,720000,"603 Mason St, San Francisco CA 94129, US",,4001  - 4001,37803960,-122456103,137703,
Fri 4/21/23,1682113440000,1682113920000,53040000,53520000,480000,"2671 25th Ave, Oakland CA 94601, US",,3601  - 3601,37791748,-122224158,46862,
Fri 4/21/23,1682112180000,1682114820000,51780000,54420000,2640000,"2166 Bancroft Ave, San Leandro CA 94577, US",,4403 - 4403,37718004,-122143669,12354,
Fri 4/21/23,1682115060000,1682115480000,54660000,55080000,420000,"554 4th St, San Rafael CA 94901, US",,4001  - 4001,37972137,-122519783,137719,
Fri 4/21/23,1682115240000,1682115660000,54840000,55260000,360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053799,-122241019,387464,
Fri 4/21/23,1682116860000,1682117580000,56460000,57180000,720000,"Wallenberg (Raoul) Traditional High, 40 Vega Street, San Francisco 94115-3826, US",880,3601  - 3601,37781212,-122446350,46879,
Fri 4/21/23,1682099640000,1682117700000,39240000,57300000,18060000,"Great America Pkwy, Santa Clara CA 95054, US",,3602 - 3602,37400468,-121975577,7585,
Fri 4/21/23,1682117640000,1682118240000,57240000,57840000,600000,"Wallenberg (Raoul) Traditional High, 40 Vega Street, San Francisco 94115-3826, US",880,3601  - 3601,37780078,-122446312,46879,
Fri 4/21/23,1682119860000,1682120580000,59460000,60180000,720000,"1062 Pomona St, Crockett CA 94525, US",,4403 - 4403,38052474,-122220601,12388,
Fri 4/21/23,1682117700000,1682122440000,57300000,62040000,4740000,"Great America Pkwy, Santa Clara CA 95054, US",,3602 - 3602,37400487,-121975634,7585,
Fri 4/21/23,1682122020000,1682125800000,61620000,65400000,3780000,"1306 Thousand Oaks Blvd, Albany CA 94706, US",,4403 - 4403,37896693,-122292314,12404,
