Day,Start date,End date,Start time,End time,Duration,Location,Address No.,Vehicle,Latitude,Longitude,Odometer,Driver
Mon 5/22/23,1684789020000,1684792500000,50220000,53700000,3480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38052836,-122240137,12554,
Mon 5/22/23,1684792800000,1684794060000,54000000,55260000,1260000,"419 Funston Ave, San Francisco CA 94118, US",,3602 - 3602,37780243,-122471809,10313,
Mon 5/22/23,1684793400000,1684794300000,54600000,55500000,840000,"Valley View Rd, El Sobrante CA 94803, US",,2503  - 2503,37974867,-122291101,12562,
Mon 5/22/23,1684790640000,1684794480000,51840000,55680000,3840000,"2701 L St, Sacramento CA 95816, US",,2802  - 2802,38571851,-121470897,79971,
Mon 5/22/23,1684787280000,1684794480000,48480000,55680000,7200000,"2710 L St, Sacramento CA 95816, US",,4001  - 4001,38571757,-121470799,140172,
Mon 5/22/23,1684787340000,1684794480000,48540000,55680000,7140000,"2735 L St, Sacramento CA 95816, US",,4402  - 4402,38571775,-121470627,125501,
Mon 5/22/23,1684795560000,1684802520000,56760000,63720000,7020000,"560 A St, Richmond CA 94801, US",,2503  - 2503,37939081,-122369158,12570,
Mon 5/22/23,1684803780000,1684804380000,64980000,65580000,600000,"194 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654278,-122400946,140284,
Mon 5/22/23,1684805580000,1684806060000,66780000,67260000,480000,"407 Parker Ave, Rodeo CA 94572, US",,2802  - 2802,38032729,-122266768,80104,
Mon 5/22/23,1684804860000,1684809660000,66060000,70860000,4800000,"1135 Ashby Ave, Berkeley CA 94710, US",,4402  - 4402,37852098,-122287412,125620,
Mon 5/22/23,1684810980000,1684811460000,72180000,72660000,480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053771,-122241030,125638,
Tue 5/23/23,1684784040000,1684850700000,45240000,25500000,66720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053111,-122240240,138306,
Tue 5/23/23,1684804620000,1684850940000,65820000,25740000,46380000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646538,-122401645,140284,
Tue 5/23/23,1684798020000,1684853580000,59220000,28380000,55620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053136,-122240258,10347,
Tue 5/23/23,1684855440000,1684855860000,30240000,30660000,420000,"Castro St, Richmond CA 94801, US",,3602 - 3602,37928988,-122386985,10361,
Tue 5/23/23,1684855860000,1684856280000,30660000,31080000,420000,"503 Castro St, Richmond CA 94801, US",,3602 - 3602,37929514,-122385962,10361,
Tue 5/23/23,1684853580000,1684856580000,28380000,31380000,3000000,"Lau (Gordon J.) Elementary, 950 Clay Street, San Francisco 94108-1521, US",904,4001  - 4001,37794356,-122409827,140297,
Tue 5/23/23,1684856340000,1684856760000,31140000,31560000,420000,"8, Richmond CA 94801, US",,3602 - 3602,37929807,-122384616,10361,
Tue 5/23/23,1684854780000,1684856940000,29580000,31740000,2160000,"Wallenberg (Raoul) Traditional High, 40 Vega Street, San Francisco 94115-3826, US",880,3501  - 3501,37780099,-122446072,138336,
Tue 5/23/23,1684788540000,1684857540000,49740000,32340000,69000000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38052997,-122240236,50293,
Tue 5/23/23,1684811460000,1684857780000,72660000,32580000,46320000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38052890,-122240110,125638,
Tue 5/23/23,1684857720000,1684858920000,32520000,33720000,1140000,"185 Bahia Way, San Rafael CA 94901, US",,3602 - 3602,37966109,-122498367,10369,
Tue 5/23/23,1684859460000,1684859880000,34260000,34680000,420000,"543 Wine St, Richmond CA 94801, US",,3601  - 3601,37924435,-122380776,50309,
Tue 5/23/23,1684860480000,1684862100000,35280000,36900000,1620000,"Bay Trl, Richmond CA 94804, US",,3601  - 3601,37909970,-122357301,50312,
Tue 5/23/23,1684861080000,1684862160000,35880000,36960000,1080000,"217 S Market St, San Jose CA 95113, US",,4001  - 4001,37331832,-121889793,140355,
Tue 5/23/23,1684178220000,1684863480000,44220000,38280000,685320000,"Teagarden St, San Leandro CA 94577, US",,4403 - 4403,37706490,-122157437,13276,
Tue 5/23/23,1684862700000,1684863780000,37500000,38580000,1080000,"Point Isabel Regional Shoreline Trl, Richmond CA 94804, US",,3601  - 3601,37915065,-122347029,50314,
Tue 5/23/23,1684864260000,1684866060000,39060000,40860000,1800000,"836 Hoffman Blvd, Richmond CA 94804, US",,3601  - 3601,37924625,-122364108,50316,
Tue 5/23/23,1684861440000,1684866960000,36240000,41760000,5520000,"West Portal Elementary, 5 Lenox Way, San Francisco 94127-1111, US",950,4402  - 4402,37742552,-122464876,125671,
Tue 5/23/23,1684858920000,1684868460000,33720000,43260000,9540000,"2349 Marinship Way, Sausalito CA 94965, US",,3501  - 3501,37865852,-122499222,138347,
Tue 5/23/23,1684869000000,1684869540000,43800000,44340000,540000,"Chinese Education Center, 657 Merchant Street, San Francisco 94111-2505, US",964,4402  - 4402,37794795,-122402647,125678,
Tue 5/23/23,1684869600000,1684870080000,44400000,44880000,480000,"Chinese Education Center, 657 Merchant Street, San Francisco 94111-2505, US",964,4402  - 4402,37795574,-122402275,125678,
Tue 5/23/23,1684862760000,1684872240000,37560000,47040000,9480000,"459 Dawson Ave, San Jose CA 95125, US",,4001  - 4001,37307130,-121882483,140358,
Tue 5/23/23,1684868580000,1684873920000,43380000,48720000,5340000,"Marinship Way, Sausalito CA 94965, US",,3501  - 3501,37864295,-122494872,138347,
Tue 5/23/23,1684873020000,1684875300000,47820000,50100000,2280000,"179 S Market St, San Jose CA 95113, US",,4001  - 4001,37332478,-121890289,140362,
Tue 5/23/23,1684866420000,1684875660000,41220000,50460000,9240000,"Richmond Marina Bay Trl, Richmond CA 94804, US",,3601  - 3601,37914662,-122347387,50318,
Tue 5/23/23,1684875840000,1684878600000,50640000,53400000,2760000,"876 Willow Ave, Hercules CA 94547, US",,4402  - 4402,38020723,-122260623,125719,
Tue 5/23/23,1684879140000,1684879620000,53940000,54420000,480000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053841,-122241233,138397,
Tue 5/23/23,1684864560000,1684890360000,39360000,65160000,25800000,"Teagarden St, San Leandro CA 94577, US",,4403 - 4403,37706567,-122157189,13282,
Wed 5/24/23,1684881840000,1684938180000,56640000,26580000,56280000,"Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646580,-122401637,140424,
Wed 5/24/23,1684780260000,1684938420000,41460000,26820000,158100000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053163,-122240271,388380,
Wed 5/24/23,1684938420000,1684938960000,26820000,27360000,540000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053675,-122240783,388380,
Wed 5/24/23,1684879680000,1684940880000,54480000,29280000,61140000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38052937,-122240120,138397,
Wed 5/24/23,1684940580000,1684941000000,28980000,29400000,420000,"1141 Market St, Oakland CA 94607, US",,4001  - 4001,37806444,-122281678,140445,
Wed 5/24/23,1684879020000,1684942440000,53820000,30840000,63420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053061,-122240221,125722,
Wed 5/24/23,1684878240000,1684943100000,53040000,31500000,64860000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053069,-122240244,50335,
Wed 5/24/23,1684806420000,1684943700000,67620000,32100000,137280000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38052920,-122240247,80106,
Wed 5/24/23,1684942500000,1684944060000,30900000,32460000,1620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053609,-122240843,125722,
Wed 5/24/23,1684945080000,1684945500000,33480000,33900000,420000,"1274 23rd St, Richmond CA 94804, US",,4402  - 4402,37952171,-122347339,125733,
Wed 5/24/23,1684944600000,1684945860000,33000000,34260000,1200000,"6479 International Blvd, Oakland CA 94621, US",,3501  - 3501,37762710,-122194684,138425,
Wed 5/24/23,1684944540000,1684946040000,32940000,34440000,1500000,"1856 19th St, San Pablo CA 94806, US",,3601  - 3601,37958777,-122350665,50346,
Wed 5/24/23,1684942560000,1684946280000,30960000,34680000,3720000,"944 10th St, Oakland CA 94607, US",,3801  - 3801,37805695,-122282884,388402,
Wed 5/24/23,1684941000000,1684946280000,29400000,34680000,5280000,"965 10th St, Oakland CA 94607, US",,4001  - 4001,37805749,-122283316,140445,
Wed 5/24/23,1684861440000,1684947060000,36240000,35460000,85560000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053108,-122240216,10394,
Wed 5/24/23,1684946940000,1684947480000,35340000,35880000,540000,"Sutro Elementary, 235 12th Avenue, San Francisco 94118-2103, US",947,2802  - 2802,37783508,-122471952,80142,
Wed 5/24/23,1684946940000,1684948260000,35340000,36660000,1320000,"Bay Trl, Richmond CA 94804, US",,3601  - 3601,37909975,-122357328,50350,
Wed 5/24/23,1684947540000,1684948680000,35940000,37080000,1140000,"Sutro Elementary, 235 12th Avenue, San Francisco 94118-2103, US",947,2802  - 2802,37783611,-122470978,80142,
Wed 5/24/23,1684948320000,1684948680000,36720000,37080000,360000,"1854 19th St, San Pablo CA 94806, US",,3602 - 3602,37958727,-122350593,10405,
Wed 5/24/23,1684948320000,1684949040000,36720000,37440000,720000,"Marina Way S, Richmond CA 94804, US",,3601  - 3601,37912272,-122357467,50350,
Wed 5/24/23,1684948980000,1684949280000,37380000,37680000,360000,"Walkway Rd, Sausalito CA 94965, US",,3801  - 3801,37835543,-122477265,388433,
Wed 5/24/23,1684948980000,1684949340000,37380000,37740000,360000,"Walkway Rd, Sausalito CA 94965, US",,4001  - 4001,37835484,-122477157,140475,
Wed 5/24/23,1684949700000,1684950120000,38100000,38520000,420000,"1204 Melville Sq, Richmond CA 94804, US",,3602 - 3602,37914787,-122347967,10410,
Wed 5/24/23,1684949100000,1684950360000,37500000,38760000,1260000,"Hall Ave, Richmond CA 94804, US",,3601  - 3601,37913080,-122358305,50350,
Wed 5/24/23,1684892160000,1684951320000,66960000,39720000,59160000,"Teagarden St, San Leandro CA 94577, US",,4403 - 4403,37706437,-122156984,13301,
Wed 5/24/23,1684951260000,1684951680000,39660000,40080000,420000,"Ranch View Rd, Santa Cruz CA 95064, US",,4402  - 4402,36980824,-122054489,125819,
Wed 5/24/23,1684950180000,1684952100000,38580000,40500000,1920000,"497 Humboldt Ave, Sausalito CA 94965, US",,3801  - 3801,37857392,-122479982,388436,
Wed 5/24/23,1684951080000,1684953000000,39480000,41400000,1920000,"212 Beach St, San Francisco CA 94133, US",,2802  - 2802,37807750,-122412646,80149,
Wed 5/24/23,1684952580000,1684953060000,40980000,41460000,480000,"1426 Central Magazine Rd, San Francisco CA 94129, US",,3602 - 3602,37797186,-122475206,10436,
Wed 5/24/23,1684951320000,1684954380000,39720000,42780000,3060000,"Aladdin Ave, San Leandro CA 94577, US",,4403 - 4403,37706964,-122157951,13301,
Wed 5/24/23,1684953180000,1684955520000,41580000,43920000,2340000,"101 Bay St, San Francisco CA 94133, US",,2802  - 2802,37806236,-122408336,80150,
Wed 5/24/23,1684954320000,1684956300000,42720000,44700000,1980000,"Muir (John) Elementary, 380 Webster Street, San Francisco 94117-3512, US",924,3602 - 3602,37773359,-122428635,10442,
Wed 5/24/23,1684955940000,1684957020000,44340000,45420000,1080000,"Chinese Education Center, 657 Merchant Street, San Francisco 94111-2505, US",964,2802  - 2802,37795568,-122402624,80151,
Wed 5/24/23,1684952040000,1684958940000,40440000,47340000,6900000,"Ranch View Rd, Santa Cruz CA 95064, US",,4402  - 4402,36980752,-122054043,125820,
Wed 5/24/23,1684952580000,1684959360000,40980000,47760000,6780000,"Sommerville Rd, Sausalito CA 94965, US",,3801  - 3801,37834065,-122475699,388439,
Wed 5/24/23,1684949460000,1684959780000,37860000,48180000,10320000,"New Breitung Rd, Sausalito CA 94965, US",,4001  - 4001,37834220,-122475561,140476,
Wed 5/24/23,1684959240000,1684961340000,47640000,49740000,2160000,"Bay Trl, Richmond CA 94804, US",,3602 - 3602,37910086,-122357261,10463,
Wed 5/24/23,1684950720000,1684961400000,39120000,49800000,10740000,"Richmond Marina Bay Trl, Richmond CA 94804, US",,3601  - 3601,37914671,-122347356,50351,
Wed 5/24/23,1684959480000,1684963020000,47880000,51420000,3540000,"New Breitung Rd, Sausalito CA 94965, US",,3801  - 3801,37835356,-122477364,388439,
Wed 5/24/23,1684959840000,1684963020000,48240000,51420000,3180000,"657 Center Rd, Sausalito CA 94965, US",,4001  - 4001,37835447,-122477333,140476,
Wed 5/24/23,1684947840000,1684963980000,36240000,52380000,16140000,"Westline Dr, Alameda CA 94501, US",,3501  - 3501,37764932,-122273009,138435,
Wed 5/24/23,1684963740000,1684964700000,52140000,53100000,960000,"22, Pinole CA 94564, US",,3601  - 3601,37995519,-122288478,50362,
Wed 5/24/23,1684965900000,1684966260000,54300000,54660000,360000,"970 10th St, Oakland CA 94607, US",,3801  - 3801,37805778,-122283392,388469,
Wed 5/24/23,1684965900000,1684966320000,54300000,54720000,360000,"957 10th St, Oakland CA 94607, US",,4001  - 4001,37805709,-122283153,140506,
Wed 5/24/23,1684968840000,1684969800000,57240000,58200000,1020000,"194 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654261,-122400875,140525,
Wed 5/24/23,1684968780000,1684974060000,57180000,62460000,5340000,"E Leland Rd, Pittsburg CA 94565, US",,4402  - 4402,38011389,-121890647,125935,
Thu 5/25/23,1684962540000,1685023320000,50940000,25320000,60780000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38052924,-122240193,80192,
Thu 5/25/23,1684969800000,1685025420000,58200000,27420000,55620000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38052950,-122240175,138469,
Thu 5/25/23,1684964040000,1685025840000,52440000,27840000,61800000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053160,-122240252,10478,
Thu 5/25/23,1684965420000,1685026260000,53820000,28260000,60900000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053096,-122240287,50368,
Thu 5/25/23,1685026320000,1685027220000,28320000,29220000,900000,"3039 Blume Dr, San Pablo CA 94806, US",,3501  - 3501,37977673,-122324446,138477,
Thu 5/25/23,1684969980000,1685027820000,58380000,29820000,57840000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646196,-122401473,140526,
Thu 5/25/23,1685027100000,1685027940000,29100000,29940000,840000,"Morse, Morse Street 755, San Francisco 941124296, US",755,2802  - 2802,37710105,-122448711,80225,
Thu 5/25/23,1685028000000,1685029200000,30000000,31200000,1200000,"Morse, Morse Street 755, San Francisco 941124296, US",755,2802  - 2802,37710676,-122447105,80225,
Thu 5/25/23,1685029380000,1685030100000,31380000,32100000,660000,"Monterey Blvd, San Leandro CA 94578, US",,3602 - 3602,37699137,-122146730,10512,
Thu 5/25/23,1684805640000,1685030520000,66840000,32520000,224880000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38052872,-122240282,12586,
Thu 5/25/23,1685027400000,1685030820000,29400000,32820000,3420000,"Moyers Rd, San Pablo CA 94806, US",,3501  - 3501,37971524,-122328001,138477,
Thu 5/25/23,1685030400000,1685031660000,32400000,33660000,1320000,"Moscone (George R.) Elementary, 2576 Harrison Street, San Francisco 94110-2720, US",970,3601  - 3601,37756396,-122412337,50395,
Thu 5/25/23,1685031540000,1685031900000,33540000,33900000,360000,"Skyline Blvd, Oakland CA 94611, US",,3602 - 3602,37818281,-122180456,10525,
Thu 5/25/23,1684975860000,1685032620000,64260000,34620000,56760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4402  - 4402,38053052,-122240149,125958,
Thu 5/25/23,1685032020000,1685032800000,34020000,34800000,720000,"2572 Napa St, Vallejo CA 94590, US",,4001  - 4001,38118727,-122250901,140568,
Thu 5/25/23,1685032620000,1685033100000,34620000,35100000,480000,"Central Park Dr, Berkeley CA 94708, US",,3501  - 3501,37908906,-122264974,138489,
Thu 5/25/23,1685033160000,1685034060000,35160000,36060000,900000,"595 Turk St, San Francisco CA 94102, US",,2503  - 2503,37782039,-122418641,12613,
Thu 5/25/23,1685032800000,1685034480000,34800000,36480000,1620000,"Oregon St, Vallejo CA 94590, US",,4001  - 4001,38118637,-122250414,140568,
Thu 5/25/23,1685033460000,1685034480000,35460000,36480000,1020000,"Oregon St, Vallejo CA 94590, US",,4402  - 4402,38118563,-122250430,125965,
Thu 5/25/23,1685034120000,1685034840000,36120000,36840000,720000,"Marine Dr, San Francisco CA 94129, US",,3601  - 3601,37810148,-122476585,50404,
Thu 5/25/23,1685035380000,1685035740000,37380000,37740000,420000,"Fort Funston Rd, San Francisco CA 94132, US",,2503  - 2503,37712634,-122499464,12626,
Thu 5/25/23,1685037660000,1685038200000,39660000,40200000,540000,"764 The Embarcadero, San Francisco CA 94111, US",,4001  - 4001,37801507,-122399491,140601,
Thu 5/25/23,1685037600000,1685038200000,39600000,40200000,660000,"806 The Embarcadero, San Francisco CA 94111, US",,4402  - 4402,37801642,-122399582,125998,
Thu 5/25/23,1685033340000,1685038980000,35340000,40980000,5640000,"Lake Anza Rd, Berkeley CA 94708, US",,3501  - 3501,37900449,-122255419,138490,
Thu 5/25/23,1685039220000,1685039640000,41220000,41640000,420000,"Central Park Dr, Berkeley CA 94708, US",,3501  - 3501,37908897,-122264931,138491,
Thu 5/25/23,1685039760000,1685042100000,41760000,44100000,2340000,"12 Lone Oak Rd, Berkeley CA 94708, US",,3501  - 3501,37905639,-122262608,138491,
Thu 5/25/23,1685031960000,1685042580000,33960000,44580000,10560000,"Skyline Blvd, Oakland CA 94611, US",,3602 - 3602,37819742,-122182702,10525,
Thu 5/25/23,1685042220000,1685042940000,44220000,44940000,720000,"Central Park Dr, Berkeley CA 94708, US",,3501  - 3501,37908930,-122264968,138492,
Thu 5/25/23,1685035380000,1685043420000,37380000,45420000,8040000,"180 Sheridan Ave, San Francisco CA 94129, US",,3601  - 3601,37799266,-122458817,50406,
Thu 5/25/23,1685043900000,1685045220000,45900000,47220000,1320000,"Marine Dr, San Francisco CA 94129, US",,3601  - 3601,37810187,-122476599,50408,
Thu 5/25/23,1685038860000,1685045640000,40860000,47640000,6780000,"348 North Point St, San Francisco CA 94133, US",,4001  - 4001,37806671,-122413153,140602,
Thu 5/25/23,1685038680000,1685045940000,40680000,47940000,7260000,"246 North Point St, San Francisco CA 94133, US",,4402  - 4402,37806878,-122411766,125999,
Thu 5/25/23,1685033400000,1685046000000,35400000,48000000,12660000,"48 Muir Woods Rd, Mill Valley CA 94941, US",,2802  - 2802,37892025,-122571550,80245,
Thu 5/25/23,1685046840000,1685047200000,48840000,49200000,420000,"714 The Embarcadero, San Francisco CA 94111, US",,4001  - 4001,37801348,-122399371,140604,
Thu 5/25/23,1685046840000,1685047200000,48840000,49200000,420000,"766 The Embarcadero, San Francisco CA 94111, US",,4402  - 4402,37801524,-122399475,126000,
Thu 5/25/23,1685044320000,1685048100000,46320000,50100000,3780000,"Monterey Blvd, San Leandro CA 94578, US",,3602 - 3602,37699198,-122146743,10539,
Thu 5/25/23,1685048940000,1685050200000,50940000,52200000,1260000,"East Shore Trl, Castro Valley CA 94546, US",,3602 - 3602,37715766,-122103288,10543,
Thu 5/25/23,1685051940000,1685052480000,53940000,54480000,540000,"349 Elm St, San Francisco CA 94102, US",,3601  - 3601,37781581,-122419464,50439,
Thu 5/25/23,1685052780000,1685053440000,54780000,55440000,720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4001  - 4001,38053812,-122241099,140645,
Thu 5/25/23,1685038620000,1685057340000,40620000,59340000,18720000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2503  - 2503,38053057,-122240244,12662,
Thu 5/25/23,1685056980000,1685057820000,58980000,59820000,840000,"192 E Grand Ave, South San Francisco CA 94080, US",,4001  - 4001,37654312,-122401097,140681,
Thu 5/25/23,1685055840000,1685058300000,57840000,60300000,2460000,"637 Avenue M, San Francisco CA 94130, US",,3602 - 3602,37823349,-122365763,10577,
Thu 5/25/23,1685055660000,1685059560000,57660000,61560000,3900000,"13885 E 14th St, San Leandro CA 94578, US",,4402  - 4402,37714215,-122141438,126072,
Fri 5/26/23,1685045940000,1685102340000,47940000,17940000,56400000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053498,-122240548,138513,
Fri 5/26/23,1685102340000,1685102760000,17940000,18360000,420000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3501  - 3501,38053109,-122240223,138513,
Fri 5/26/23,1684956660000,1685102760000,45060000,18360000,146100000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,4403 - 4403,38053079,-122240150,13333,
Fri 5/26/23,1685105220000,1685105760000,20820000,21360000,480000,"Sherman Elementary, 1651 Union Street, San Francisco 94123-4506, US",942,3501  - 3501,37798216,-122426616,138543,
Fri 5/26/23,1685105820000,1685107980000,21420000,23580000,2160000,"Sherman Elementary, 1651 Union Street, San Francisco 94123-4506, US",942,3501  - 3501,37797570,-122424990,138543,
Fri 5/26/23,1685105820000,1685107980000,21420000,23580000,2160000,"Sherman Elementary, 1651 Union Street, San Francisco 94123-4506, US",942,4403 - 4403,37797496,-122425356,13363,
Fri 5/26/23,1685058000000,1685112120000,60000000,27720000,54120000,"157 Utah Ave, South San Francisco CA 94080, US",,4001  - 4001,37646327,-122401522,140682,
Fri 5/26/23,1685063460000,1685113260000,65460000,28860000,49800000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3602 - 3602,38053022,-122240156,10602,
Fri 5/26/23,1685060580000,1685114460000,62580000,30060000,53880000,"22117 Arbor Ave, Hayward CA 94541, US",,4402  - 4402,37666761,-122107040,126077,
Fri 5/26/23,1684640160000,1685114580000,74160000,30180000,474420000,"155 Utah Ave, South San Francisco CA 94080, US",,2302  - 2302,37646286,-122401601,289450,
Fri 5/26/23,1685055360000,1685115120000,57360000,30720000,59760000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,2802  - 2802,38052947,-122240216,80301,
Fri 5/26/23,1685058600000,1685115900000,60600000,31500000,57300000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3601  - 3601,38053523,-122240634,50469,
Fri 5/26/23,1685114040000,1685116560000,29640000,32160000,2520000,"West Portal Elementary, 5 Lenox Way, San Francisco 94127-1111, US",950,4001  - 4001,37743138,-122463834,140694,
Fri 5/26/23,1685116320000,1685116680000,31920000,32280000,360000,"Morse, Morse Street 755, San Francisco 941124296, US",755,3602 - 3602,37710773,-122447115,10635,
Fri 5/26/23,1685118240000,1685118600000,33840000,34200000,360000,"Walkway Rd, Sausalito CA 94965, US",,4001  - 4001,37835503,-122477084,140704,
Fri 5/26/23,1685115780000,1685118960000,31380000,34560000,3120000,"Morse, Morse Street 755, San Francisco 941124296, US",755,2302  - 2302,37710671,-122447191,289462,
Fri 5/26/23,1685117400000,1685118960000,33000000,34560000,1560000,"Adda Clevenger School, 180 Fair Oaks Street, San Francisco 94110-2927, US",2034,4402  - 4402,37753618,-122424169,126114,
Fri 5/26/23,1685118780000,1685121180000,34380000,36780000,2400000,"New Traditions Elementary, 2049 Grove Street, San Francisco 94117, US",969,2802  - 2802,37774297,-122450688,80331,
Fri 5/26/23,1685113980000,1685122620000,29580000,38220000,8700000,"10th St, Sacramento CA 95814, US",,4403 - 4403,38577670,-121494576,13452,
Fri 5/26/23,1685113980000,1685122680000,29580000,38280000,8700000,"1263 10th St, Sacramento CA 95814, US",,3501  - 3501,38577525,-121494612,138632,
Fri 5/26/23,1685122020000,1685123460000,37620000,39060000,1440000,"Field Rd, Sausalito CA 94965, US",,2302  - 2302,37830805,-122524978,289476,
Fri 5/26/23,1685122500000,1685124120000,38100000,39720000,1620000,"New Breitung Rd, Sausalito CA 94965, US",,2802  - 2802,37835384,-122477075,80338,
Fri 5/26/23,1685122800000,1685124900000,38400000,40500000,2100000,"6273 Mt Hermon Rd, Felton CA 95018, US",,3601  - 3601,37053058,-122070035,50563,
Fri 5/26/23,1685125440000,1685126220000,41040000,41820000,780000,"Camp Wastashi Rd, Felton CA 95018, US",,3601  - 3601,37086188,-122053966,50566,
Fri 5/26/23,1685118720000,1685128740000,34320000,44340000,10020000,"New Breitung Rd, Sausalito CA 94965, US",,4001  - 4001,37834475,-122475580,140704,
Fri 5/26/23,1685125440000,1685129460000,41040000,45060000,3960000,"9101 Camp Wastashi Rd, Felton CA 95018, US",,4402  - 4402,37085761,-122053973,126195,
Fri 5/26/23,1685123220000,1685129580000,38820000,45180000,6360000,"I St, Sacramento CA 95814, US",,4403 - 4403,38585102,-121503512,13454,
Fri 5/26/23,1685123340000,1685129640000,38940000,45240000,6240000,"I St, Sacramento CA 95814, US",,3501  - 3501,38585168,-121503466,138633,
Fri 5/26/23,1685126220000,1685129820000,41820000,45420000,3540000,"9103 Camp Wastashi Rd, Felton CA 95018, US",,3601  - 3601,37085295,-122053661,50566,
Fri 5/26/23,1685128860000,1685130660000,44460000,46260000,1800000,"Walkway Rd, Sausalito CA 94965, US",,4001  - 4001,37835460,-122477108,140704,
Fri 5/26/23,1685132280000,1685132700000,47880000,48300000,360000,"West Portal Elementary, 5 Lenox Way, San Francisco 94127-1111, US",950,4001  - 4001,37743182,-122463845,140713,
Fri 5/26/23,1685119680000,1685132700000,35280000,48300000,13020000,"52 Muir Woods Rd, Mill Valley CA 94941, US",,3602 - 3602,37892162,-122571566,10655,
Fri 5/26/23,1685123640000,1685134200000,39240000,49800000,10500000,"Field Rd, Sausalito CA 94965, US",,2302  - 2302,37825571,-122530652,289477,
Fri 5/26/23,1685124360000,1685134620000,39960000,50220000,10260000,"Sommerville Rd, Sausalito CA 94965, US",,2802  - 2802,37834308,-122475993,80338,
Fri 5/26/23,1684969200000,1685134620000,57600000,50220000,165360000,"DHarris Tours, 2207 Vista Del Rio St, Vallejo 94525, US",001,3801  - 3801,38053009,-122240245,388491,
Fri 5/26/23,1685134320000,1685134680000,49920000,50280000,360000,"KIPP San Francisco Bay Academy, 1430 Scott Street, San Francisco 94115-3510, US",851,4001  - 4001,37784013,-122439685,140718,
Fri 5/26/23,1685130300000,1685134920000,45900000,50520000,4620000,"538 Alhambra Blvd, Sacramento CA 95816, US",,4403 - 4403,38576836,-121463599,13456,
Fri 5/26/23,1685130300000,1685134920000,45900000,50520000,4620000,"534 Alhambra Blvd, Sacramento CA 95816, US",,3501  - 3501,38576969,-121463535,138636,
Fri 5/26/23,1685134680000,1685135940000,50280000,51540000,1260000,"14781 Juniper St, San Leandro CA 94579, US",,4402  - 4402,37695357,-122160432,126259,
Fri 5/26/23,1685134800000,1685136960000,50400000,52560000,2160000,"KIPP San Francisco Bay Academy, 1430 Scott Street, San Francisco 94115-3510, US",851,4001  - 4001,37784267,-122435073,140719,
Fri 5/26/23,1685136300000,1685137140000,51900000,52740000,900000,"4064 Monterey Blvd, San Leandro CA 94578, US",,4402  - 4402,37696510,-122139505,126260,
Fri 5/26/23,1685136120000,1685137320000,51720000,52920000,1200000,"Morse, Morse Street 755, San Francisco 941124296, US",755,3602 - 3602,37710535,-122447896,10676,
